4.706084114128761939e+02
4.702912772629912297e+02
4.700419436449220711e+02
4.700738184479846495e+02
4.703061276516859266e+02
4.706424995145042089e+02
4.709869035804676969e+02
4.712522033124160430e+02
4.713706838152422165e+02
4.712805923721560362e+02
4.709311459726517342e+02
4.704037261367768110e+02
4.699665198656744565e+02
4.698701811523009155e+02
4.700978396925524976e+02
4.704505571382973699e+02
4.707276943080108254e+02
4.708428200404061386e+02
4.708378498222810435e+02
4.707705603285475604e+02
4.706807671397390891e+02
4.705939434730048561e+02
4.705346766500893523e+02
4.705307675719939766e+02
4.706120155580810547e+02
4.707806018930628511e+02
4.709545542617008778e+02
4.710163770041891098e+02
4.708689904812940767e+02
4.705517554281223056e+02
4.702166114285799949e+02
4.700252691027741889e+02
4.700810581866253415e+02
4.703112066465916428e+02
4.705688500178889626e+02
4.707330880647040772e+02
4.707905138663533648e+02
4.707832844356175315e+02
4.707564654817392125e+02
4.707526669846383243e+02
4.708084508610480157e+02
4.709543815564298370e+02
4.711622078903546935e+02
4.713063232400716629e+02
4.712477096973505013e+02
4.709801559238811706e+02
4.707180074344097420e+02
4.707038001581392450e+02
4.709693168890503898e+02
4.712992887425377262e+02
4.714404037075434530e+02
4.711468548886053895e+02
4.703929313074494871e+02
4.697168687008580719e+02
4.697870257044274922e+02
4.705795907904659430e+02
4.712939755049995370e+02
4.714606288936818714e+02
4.712320826025116389e+02
4.708751552889609115e+02
4.706240820919124417e+02
4.705446783105507507e+02
4.705882787941515630e+02
4.706972251568549837e+02
4.708137848318041279e+02
4.708785616361772099e+02
4.708282246824443860e+02
4.705998328401815343e+02
4.702018841957110453e+02
4.698768430204042943e+02
4.699521995118187760e+02
4.704725749816945495e+02
4.710584106492635783e+02
4.712486549204265884e+02
4.707614447936813349e+02
4.699557122638714759e+02
4.695081614184421142e+02
4.699951617010622726e+02
4.711960851021656822e+02
4.722013166831979447e+02
4.724252058603661339e+02
4.720631845754207916e+02
4.715219736432291597e+02
4.711709593323134300e+02
4.710377420213336563e+02
4.707943760539660047e+02
4.701114823830970408e+02
4.693202627852247701e+02
4.697280788079860372e+02
4.717746651113378675e+02
4.741571428325444231e+02
4.754793965498141119e+02
4.755610545550218831e+02
4.749263318234542908e+02
4.740785009053113299e+02
4.734270734716392894e+02
4.733599061529063192e+02
4.740892401404980774e+02
4.752036011534907516e+02
4.760383469641687384e+02
4.763394931398551080e+02
4.762637647841400508e+02
4.760164727353961212e+02
4.757346755378229659e+02
4.753322970037606297e+02
4.747029688655976543e+02
4.741484753050904146e+02
4.742511245260091073e+02
4.755331908723164815e+02
4.775646490617513678e+02
4.786378872774761248e+02
4.775870233674843348e+02
4.755957011474336014e+02
4.746006255808058540e+02
4.752994291925085690e+02
4.774606086223855073e+02
4.804876570427284150e+02
4.833881196212032592e+02
4.851001094197158636e+02
4.847274672534756519e+02
4.819670601176094920e+02
4.770891364875088811e+02
4.725722809924133685e+02
4.727293468907395777e+02
4.781658206630324344e+02
4.842551923949511661e+02
4.854626999054485736e+02
4.775838356536904712e+02
4.634054057409228449e+02
4.503096739503602635e+02
4.418720496913148281e+02
4.357250390635047097e+02
4.292450252328178522e+02
4.219961519576858677e+02
4.143417547187738705e+02
4.068452089631707054e+02
4.001316649155047571e+02
3.943873233559169762e+02
3.893345760135958926e+02
3.846642881777743241e+02
3.801246021460193560e+02
3.755768846402130521e+02
3.712359630602874176e+02
3.674337609521670629e+02
3.641284452055581937e+02
3.609629713745314916e+02
3.577315818059440176e+02
3.545234417017581450e+02
3.514377339758759149e+02
3.484095072355812590e+02
3.453663521815024637e+02
3.425754190520146949e+02
3.404882422780475508e+02
3.387984815207320253e+02
3.361570542619134017e+02
3.317314709568863691e+02
3.267479149417622466e+02
3.230324957513125810e+02
3.208043624499503039e+02
3.189063938899487312e+02
3.167886759543503103e+02
