4.779026875879494014e+02
4.779998713943602979e+02
4.786333582242735929e+02
4.794286911129814825e+02
4.794433300544054646e+02
4.785851811596496077e+02
4.775616836834423111e+02
4.771362635809705353e+02
4.774951024676856832e+02
4.780977670786443241e+02
4.782868688989334487e+02
4.779227249762139422e+02
4.773464235890206169e+02
4.769110864186834533e+02
4.766748329949838876e+02
4.764882566527831500e+02
4.762689740610537683e+02
4.761224888814966789e+02
4.762497682973964857e+02
4.767774643584858154e+02
4.775183206054353491e+02
4.779432179756893788e+02
4.775953375494936495e+02
4.764793965138085809e+02
4.749779970535894336e+02
4.736464406297447454e+02
4.731410616273810774e+02
4.740035093538850788e+02
4.760350667329660155e+02
4.779464198785410645e+02
4.784597417524526577e+02
4.778431752392074259e+02
4.775066078451214366e+02
4.780223954523355019e+02
4.785206619508823565e+02
4.781016760579425409e+02
4.770154568855448360e+02
4.763128091919484746e+02
4.768287526184616354e+02
4.782827326735064730e+02
4.794469001166278872e+02
4.794434027399445313e+02
4.784854099524525850e+02
4.773841169346986817e+02
4.768390814865276752e+02
4.770084741570167353e+02
4.775775163033322883e+02
4.780900212311978521e+02
4.781486773135638941e+02
4.776675490800453758e+02
4.770272095666196606e+02
4.768163179234045401e+02
4.773369076393329919e+02
4.781643696092945675e+02
4.784310356745120885e+02
4.776676331858577669e+02
4.761415080384747966e+02
4.744713052479737030e+02
4.732674177269492475e+02
4.729811148769707074e+02
4.738185290090968351e+02
4.755063311807679156e+02
4.771762054671064561e+02
4.778380866512460443e+02
4.770857790999738199e+02
4.752857986411817137e+02
4.731324964541624354e+02
4.712096349081511448e+02
4.696215838484735059e+02
4.679938138175315885e+02
4.660748009367539453e+02
4.643170751566591434e+02
4.633935115164728131e+02
4.627174559966921379e+02
4.605475746894992994e+02
4.578828123212937271e+02
4.613444701049145351e+02
4.766243141722540599e+02
4.978526836546325285e+02
5.100998069227760539e+02
5.051526825682079220e+02
4.901662347561754700e+02
4.773364701728389718e+02
4.705062908337620797e+02
4.656425840598934087e+02
4.593379152947483703e+02
4.517888153964731828e+02
4.442466943223263343e+02
4.372554845777806918e+02
4.307814093607603354e+02
4.245597942174539980e+02
4.183132816003358698e+02
4.119657457102010198e+02
4.056342656940997244e+02
3.994726481349464393e+02
3.936017641653296550e+02
3.881055075436320863e+02
3.830243315739825789e+02
3.783351665153047634e+02
3.739179100537512568e+02
3.696080466549596508e+02
3.653150685814898679e+02
3.610411942600533735e+02
3.568131833555638082e+02
3.526466895080503718e+02
3.485496442406911228e+02
3.445286421422038075e+02
3.405902407094657747e+02
3.367409974393527250e+02
3.329874698287410411e+02
3.293362153745073897e+02
3.257937915735270735e+02
3.223667559226772141e+02
3.190616659188341373e+02
3.158850790588730888e+02
3.128435528396712471e+02
3.099436447581048810e+02
3.071919123110497480e+02
3.045949086587819465e+02
3.021588186054520406e+02
2.998868235419347457e+02
2.977744498616698934e+02
2.958040283398187853e+02
2.939289885832359346e+02
2.920751946661138732e+02
2.902201939940782722e+02
2.884912154507657647e+02
2.870718967824899437e+02
2.859455365970144953e+02
2.848518532724184524e+02
2.835656140130249128e+02
2.821009007591129603e+02
2.806019223027560656e+02
2.791780705695110782e+02
2.779089071916947660e+02
2.769473581690936044e+02
2.765153643383150666e+02
2.766758138351655134e+02
2.771552371106811279e+02
2.775686899938966121e+02
2.777395957619696105e+02
2.776979524093864597e+02
2.775284418179903696e+02
2.773010293794190488e+02
2.770609576568060675e+02
2.768387791136122473e+02
2.766414782129136825e+02
2.764303431621556797e+02
2.761508206664985323e+02
2.758025840688430321e+02
2.754549585802265028e+02
2.752496501894396488e+02
2.755494316418341327e+02
2.769315487717362885e+02
2.792329528292743248e+02
2.805816642041884847e+02
2.805264171822319099e+02
2.869506722908170673e+02
3.139144235891346852e+02
3.646772069807929029e+02
4.219119556952588823e+02
4.628765772575991377e+02
4.804280434224904184e+02
4.838470516979506897e+02
4.835483396777735265e+02
4.832694931454812490e+02
4.831173309122789306e+02
4.827858326919957221e+02
4.820958227065029860e+02
4.809665029553838167e+02
4.795189014542563655e+02
4.780858527032410166e+02
4.770496330039179043e+02
4.766314594962686897e+02
4.767522226373702097e+02
4.771454853184289391e+02
4.775517116682962637e+02
4.778431499611426716e+02
4.780267764202479839e+02
4.781679639956066126e+02
4.783239344207182739e+02
4.784076387597573898e+02
4.780986632214851397e+02
4.771543853242385467e+02
4.758995834251368819e+02
4.750541030118370713e+02
4.749018516758427495e+02
4.749136337901047682e+02
4.742307188800891140e+02
4.723918718763983975e+02
4.698100617156070484e+02
4.674137471931755385e+02
4.659743279927243975e+02
4.658083751720890859e+02
4.664874822580112550e+02
4.666703246329812487e+02
4.647316070157036165e+02
4.607885294886185648e+02
4.597949659880893023e+02
4.688832765709169621e+02
4.866643830210582564e+02
4.995534678344799318e+02
4.949742388549601060e+02
4.757872740067945756e+02
4.559470721386372816e+02
4.441919328307894830e+02
4.379673016858433812e+02
4.316897285580443508e+02
4.238299507288030554e+02
4.156946932130221057e+02
4.083289595656911501e+02
4.019024035415191065e+02
3.961893093442886880e+02
3.908311609846705323e+02
3.855159623752122116e+02
3.800857083923240225e+02
3.745750654322113178e+02
3.692458489882644699e+02
3.643797177594444747e+02
3.599379816113611810e+02
3.556098529508447541e+02
3.511911976664302983e+02
3.467313014120819616e+02
3.423612323233620600e+02
3.381532126459055689e+02
3.341074967074190454e+02
3.301532757163440124e+02
3.261932034857015879e+02
3.222149136681380241e+02
3.183185432464538849e+02
3.146460722371851944e+02
3.113301215176244341e+02
3.084668419428208495e+02
3.060491795135579309e+02
3.038693173213770820e+02
3.016214161987142006e+02
2.992079710544994668e+02
2.968308141955233737e+02
2.946778430835432800e+02
2.926355903676480352e+02
2.904320373290805151e+02
2.879614548057946877e+02
2.853428378056069619e+02
2.827851439169314745e+02
2.805047437723158623e+02
2.786338378927175086e+02
2.771310086585422141e+02
2.758493376954477299e+02
2.746560846331051380e+02
2.734613876500717424e+02
2.722108631988932075e+02
2.708825265682826853e+02
2.694733452904887372e+02
2.679936606857979768e+02
2.664845471354404935e+02
2.650494763783305530e+02
2.638169344505112690e+02
2.628211491368035126e+02
2.619819295887917860e+02
2.612748179717603989e+02
2.608477502267397199e+02
2.608231407028677609e+02
2.610024778921647908e+02
2.610197340197623248e+02
2.608778330926319313e+02
2.609221564309723931e+02
2.608062665100165418e+02
2.591083868197108018e+02
2.557213601170270749e+02
2.546989782594025371e+02
2.631510922186841981e+02
2.872570871197013957e+02
3.269985860252926955e+02
3.745558100315359980e+02
4.188711411943102121e+02
4.510340017091915570e+02
4.691803438129322785e+02
4.776698589600657670e+02
4.810320605111108989e+02
4.813268041709874865e+02
4.796977394511079638e+02
4.776835387651398719e+02
4.767437072558114437e+02
4.771472504955915497e+02
4.779785245011426582e+02
4.781772265947502092e+02
4.775700478898993993e+02
4.770404320940553475e+02
4.773923521675506549e+02
4.783492373309613868e+02
4.788785310563111466e+02
4.781848691489094563e+02
4.766317290867506813e+02
4.755471388504387846e+02
