4.242515321312317269e+02
4.244054703991369593e+02
4.244487985258559775e+02
4.243483095078240694e+02
4.242892585889966881e+02
4.243786325384194242e+02
4.246021436677627321e+02
4.249019333650442150e+02
4.251661124886994116e+02
4.252527344922840484e+02
4.251361836611077365e+02
4.250146411416728824e+02
4.252076890427690614e+02
4.259384575361186194e+02
4.270865017678123081e+02
4.281892914101841257e+02
4.287317445629562940e+02
4.285471389507053459e+02
4.280765272840014291e+02
4.280375998610697366e+02
4.287530696949223739e+02
4.298437605065578282e+02
4.310251576537038432e+02
4.334457362928764041e+02
4.391163181084082225e+02
4.475430221672614266e+02
4.542065040984499547e+02
4.546091403068188015e+02
4.489982846485074788e+02
4.413149466968555998e+02
4.345741257368175638e+02
4.288333004836699160e+02
4.230113014436817593e+02
4.167652477351365974e+02
4.104285336819270356e+02
4.043786888786155487e+02
3.988003288375390980e+02
3.935807030880123989e+02
3.883639217937162016e+02
3.829717716248728152e+02
3.776626801773054467e+02
3.727581311978880194e+02
3.681906419376057897e+02
3.636557104153181967e+02
3.590744273285515646e+02
3.546476897373772204e+02
3.504741115169163663e+02
3.463604564120475970e+02
3.421081944980191452e+02
3.378003120351447137e+02
3.336669201453574942e+02
3.298088928521129333e+02
3.261813244329882764e+02
3.227661698509897406e+02
3.196292797231308214e+02
3.167565367062352948e+02
3.139024194021086487e+02
3.107577591099078518e+02
3.072502190571526626e+02
3.035605904489524391e+02
2.999529990927769063e+02
2.966924417692762859e+02
2.939741008375432330e+02
2.917881942639493218e+02
2.899116818223129144e+02
2.880557711109206593e+02
2.860315737604509536e+02
2.839042331759324043e+02
2.819178399603948719e+02
2.802344131008923682e+02
2.788316719635861887e+02
2.776158046433776576e+02
2.765218099329594565e+02
2.755185242188737789e+02
2.745796831670153892e+02
2.736595877188277655e+02
2.726907246435821435e+02
2.716319621695427600e+02
2.705185083420022920e+02
2.694402203334893784e+02
2.685004539667728523e+02
2.678046033515256568e+02
2.674483131624159000e+02
2.674488306670224347e+02
2.676575918686044133e+02
2.678378715156206340e+02
2.678702328315985710e+02
2.678267283092533262e+02
2.678637157197117062e+02
2.680839620325375563e+02
2.683639637251506542e+02
2.683501591235182104e+02
2.678490165804391268e+02
2.672093286976582931e+02
2.670434962878689475e+02
2.675019661141449205e+02
2.680539919776501279e+02
2.681012368591992185e+02
