3.321646298021432244e+02
3.324242162718049940e+02
3.327690568634563988e+02
3.327330295048465132e+02
3.323058834941278974e+02
3.318117092901680962e+02
3.315444799060207970e+02
3.315467152179173809e+02
3.317198124329505617e+02
3.319471757887848753e+02
3.320934765475907966e+02
3.320435633779030127e+02
3.317811627316432919e+02
3.313550110060617726e+02
3.309470000396074170e+02
3.309022884008071514e+02
3.313709650673766873e+02
3.319027285140414847e+02
3.318815703863144222e+02
3.312281359324761638e+02
3.304717464143772645e+02
3.301054279370424638e+02
3.302092156371237479e+02
3.306588944183098988e+02
3.312026459863486707e+02
3.314655224201489432e+02
3.311316639931783357e+02
3.303171426943197844e+02
3.294655862052130715e+02
3.289644811546070855e+02
3.289408857883058772e+02
3.293713466510133685e+02
3.299653877656614895e+02
3.302149257309226300e+02
3.298030300470281873e+02
3.289637859370910178e+02
3.281301472371367822e+02
3.277395965430131355e+02
3.280821247398171181e+02
3.287415595211375035e+02
3.288840647045803394e+02
3.281791515753091062e+02
3.270586334334250864e+02
3.260698251054400316e+02
3.255579386241184920e+02
3.256522476408633793e+02
3.261799221173891397e+02
3.267155402404503661e+02
3.268566796210228631e+02
3.265501982046118314e+02
3.260535718528402072e+02
3.256310079696690991e+02
3.254660836407775264e+02
3.257088926137211047e+02
3.264354976576476588e+02
3.273066268733707034e+02
3.276832304106072797e+02
3.272849961090800548e+02
3.266767924676180428e+02
3.265480109689484607e+02
3.269194171626630236e+02
3.273530161520228035e+02
3.274007405942896298e+02
3.269661486764066467e+02
3.264890166390295008e+02
3.263895540643716231e+02
3.266176481351021721e+02
3.268888398140160234e+02
3.269317434963728601e+02
3.267131558775602684e+02
3.264772940008788851e+02
3.264768819106486717e+02
3.268523065857354482e+02
3.276505899116330625e+02
3.286174815082513874e+02
3.292257267842734336e+02
3.290943437787507833e+02
3.284515120870152600e+02
3.278137617796971313e+02
3.275829878927266918e+02
3.277034299181166830e+02
3.278919151744950113e+02
3.278611993918224812e+02
3.274737110856958111e+02
3.268937888229414170e+02
3.263703595349769557e+02
3.261234735631035733e+02
3.262594036861025302e+02
3.268256046850082726e+02
3.278499009008731946e+02
3.291123723419966041e+02
3.299838984549504062e+02
3.298867430176184712e+02
3.290346163746899038e+02
3.282070003338556603e+02
3.279387575329114384e+02
3.282137902554161997e+02
3.288448654845852275e+02
3.295455761761527356e+02
3.299833963988175469e+02
3.298381918162195348e+02
3.290971922251458182e+02
3.283828276983780370e+02
3.282599454119343818e+02
3.287126511773998914e+02
3.295081419584327591e+02
3.302862246419205690e+02
3.306216251244132991e+02
3.303809644001948413e+02
3.298556264768192818e+02
3.294128805793593529e+02
3.293969535305850513e+02
3.299253553924173161e+02
3.304293960192910617e+02
3.301784837977374423e+02
3.293096532762770039e+02
3.286713775152208541e+02
3.288041102422363906e+02
3.293465164037730801e+02
3.296397353580336471e+02
3.291958345866929676e+02
3.283143263881837015e+02
3.277217069352998919e+02
3.276594870642875890e+02
3.277244618193323618e+02
3.275869179391698367e+02
3.273330686501734590e+02
3.271818576871989421e+02
3.273317188765348078e+02
3.278801679927673831e+02
3.288542781807125834e+02
3.301262178452482203e+02
3.313521531546617211e+02
3.322872300215346968e+02
3.329876486558709416e+02
3.335859923069330648e+02
3.341464932585233214e+02
3.346773745143319161e+02
3.351541497263966676e+02
3.355138024793178033e+02
3.357206681369611943e+02
3.358487381730737980e+02
3.360198623503801514e+02
3.362848981532227981e+02
3.362587643305655547e+02
3.353427701001805872e+02
3.346084481772614936e+02
3.375581251075683440e+02
3.456137355006469534e+02
3.530212610975166854e+02
3.519561629132944063e+02
3.415300807616949896e+02
3.289931720138282003e+02
3.203908976146221903e+02
3.151902768225872364e+02
3.107923697359093467e+02
3.062468996841031981e+02
3.016124946082401834e+02
2.970898298780683717e+02
2.931558479891526758e+02
2.902893990879445028e+02
2.881286426662580880e+02
2.856929383563959277e+02
2.830830001129486391e+02
2.822020659593663368e+02
2.840576349718383540e+02
2.855883932885901118e+02
2.826082803376670540e+02
2.761472669191625755e+02
2.724795495054850107e+02
2.762908368490182056e+02
2.848516990932981230e+02
2.926630930740199119e+02
2.980508878155186494e+02
3.025577887947383715e+02
3.070992603367790821e+02
3.110725804519886992e+02
3.138631138213999066e+02
3.158234600534276524e+02
3.176092712812317131e+02
3.193218064491166501e+02
3.206922979373609337e+02
3.217540200438690476e+02
3.229334488485581574e+02
3.244441572173655004e+02
3.259397262178331403e+02
3.270261127864967534e+02
3.278365212113581038e+02
3.287840442350420744e+02
3.297798475401884843e+02
3.302465360472882026e+02
3.301063371820236512e+02
3.301704530199534133e+02
3.310279038187413789e+02
3.321939448384850380e+02
3.328913646735383622e+02
3.330188940369816919e+02
3.330830762323641352e+02
3.333350118678314402e+02
3.335941437482447327e+02
3.336562072043992657e+02
3.335372669730688244e+02
3.333817754802771560e+02
3.333234598463406542e+02
3.333780429402697223e+02
3.334638784545682597e+02
3.334894939265030871e+02
3.333657510555264594e+02
3.330794006493392772e+02
3.328280931348795093e+02
3.328878878395693164e+02
3.334138386791490802e+02
3.342301863023825490e+02
3.350368660900227269e+02
3.355403687917751085e+02
3.356005382215884651e+02
3.353215695452218483e+02
3.348595022502693723e+02
3.343643414721215095e+02
